Timestamp,Scan Number,Trading Pair,DEX,Price,Input Amount,Output Amount,Price Impact (%),Has Arbitrage,Arbitrage Buy DEX,Arbitrage Sell DEX,Arbitrage Profit (%),Arbitrage Profit Amount,Best Arbitrage of Scan,Scan Duration (ms),Request ID
2025-06-03T02:28:26.231Z,9,WIF/SAMO,Meteora,371.39356684073,100,37139.356684073,0.00124416562483519,true,Synthetic DEX,Meteora,0.7793594006135799,2.872106643326893,false,20451,9-WIF/SAMO-Meteora
2025-06-03T02:28:26.231Z,9,WIF/SAMO,SolFi,371.39356684073,100,37139.356684073,0.00124416562483519,true,Synthetic DEX,SolFi,0.7793594006135799,2.872106643326893,false,20451,9-WIF/SAMO-SolFi
2025-06-03T02:28:26.231Z,9,WIF/SAMO,Orca,371.39356684073,100,37139.356684073,0.00124416562483519,true,Synthetic DEX,Orca,0.7793594006135799,2.872106643326893,false,20451,9-WIF/SAMO-Orca
2025-06-03T02:28:26.231Z,9,WIF/SAMO,Synthetic DEX,368.5214601974031,100,36852.146019740314,0.41224624354440564,true,Synthetic DEX,Meteora,0.7793594006135799,2.872106643326893,false,20451,9-WIF/SAMO-Synthetic DEX
2025-06-03T02:29:18.364Z,10,SOL/USDC,Lifinity,161.052999,1,161.052999,0,true,Lifinity,Synthetic DEX,0.7525356246694642,1.211981192073556,false,89,10-SOL/USDC-Lifinity
2025-06-03T02:29:18.364Z,10,SOL/USDC,Synthetic DEX,162.26498019207355,1,162.26498019207355,0.3659511525466298,true,Lifinity,Synthetic DEX,0.7525356246694642,1.211981192073556,false,89,10-SOL/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,SOL/USDT,Meteora,160.881632,1,160.881632,0.00008929929301691248,true,Meteora,Synthetic DEX,0.20124668143664867,0.32376894544112145,false,1249,10-SOL/USDT-Meteora
2025-06-03T02:29:18.364Z,10,SOL/USDT,SolFi,160.881632,1,160.881632,0.00008929929301691248,true,SolFi,Synthetic DEX,0.20124668143664867,0.32376894544112145,false,1249,10-SOL/USDT-SolFi
2025-06-03T02:29:18.364Z,10,SOL/USDT,Synthetic DEX,161.2054009454411,1,161.2054009454411,0.48514246078686896,true,Meteora,Synthetic DEX,0.20124668143664867,0.32376894544112145,false,1249,10-SOL/USDT-Synthetic DEX
2025-06-03T02:29:18.364Z,10,RAY/SOL,Raydium,0.01537177582,100,1.537177582,0.0010298273597342306,true,Synthetic DEX,Raydium,0.4764167447513662,0.00007288647062142289,false,2442,10-RAY/SOL-Raydium
2025-06-03T02:29:18.364Z,10,RAY/SOL,Synthetic DEX,0.015298889349378578,100,1.5298889349378577,0.2886380052390014,true,Synthetic DEX,Raydium,0.4764167447513662,0.00007288647062142289,false,2442,10-RAY/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,ORCA/SOL,Orca-Whirlpool,0.01693821141,100,1.693821141,0.001303014596682654,true,Synthetic DEX,Orca-Whirlpool,0.9982180118906024,0.00016740916871109868,true,3646,10-ORCA/SOL-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,ORCA/SOL,Synthetic DEX,0.0167708022412889,100,1.6770802241288902,0.4704087009711785,true,Synthetic DEX,Orca-Whirlpool,0.9982180118906024,0.00016740916871109868,true,3646,10-ORCA/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,JUP/SOL,OpenBook,0.00342979736,100,0.342979736,0.00037363665792971803,true,Synthetic DEX,OpenBook,0.37855726767503056,0.000012934781616937521,false,6455,10-JUP/SOL-OpenBook
2025-06-03T02:29:18.364Z,10,JUP/SOL,Meteora,0.00342979736,100,0.342979736,0.00037363665792971803,true,Synthetic DEX,Meteora,0.37855726767503056,0.000012934781616937521,false,6455,10-JUP/SOL-Meteora
2025-06-03T02:29:18.364Z,10,JUP/SOL,Synthetic DEX,0.0034168625783830625,100,0.34168625783830625,0.42219814082759943,true,Synthetic DEX,OpenBook,0.37855726767503056,0.000012934781616937521,false,6455,10-JUP/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,BONK/SOL,ZeroFi,1.10181612e-7,1000000,0.110181612,0,true,ZeroFi,Synthetic DEX,0.2134149193335632,2.351439983702196e-10,false,7649,10-BONK/SOL-ZeroFi
2025-06-03T02:29:18.364Z,10,BONK/SOL,SolFi,1.10181612e-7,1000000,0.110181612,0,true,SolFi,Synthetic DEX,0.2134149193335632,2.351439983702196e-10,false,7649,10-BONK/SOL-SolFi
2025-06-03T02:29:18.364Z,10,BONK/SOL,Raydium,1.10181612e-7,1000000,0.110181612,0,true,Raydium,Synthetic DEX,0.2134149193335632,2.351439983702196e-10,false,7649,10-BONK/SOL-Raydium
2025-06-03T02:29:18.364Z,10,BONK/SOL,Synthetic DEX,1.1041675599837022e-7,1000000,0.11041675599837023,0.3936400737005824,true,ZeroFi,Synthetic DEX,0.2134149193335632,2.351439983702196e-10,false,7649,10-BONK/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,WIF/SOL,SolFi,0.006048907,100,0.6048907,0,true,Synthetic DEX,SolFi,0.8890785664156142,0.000053305606913646745,false,8847,10-WIF/SOL-SolFi
2025-06-03T02:29:18.364Z,10,WIF/SOL,Raydium,0.006048907,100,0.6048907,0,true,Synthetic DEX,Raydium,0.8890785664156142,0.000053305606913646745,false,8847,10-WIF/SOL-Raydium
2025-06-03T02:29:18.364Z,10,WIF/SOL,Synthetic DEX,0.005995601393086353,100,0.5995601393086353,0.1585507745818825,true,Synthetic DEX,SolFi,0.8890785664156142,0.000053305606913646745,false,8847,10-WIF/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,SAMO/SOL,Raydium,0.000016251463,1000,0.016251463,0.001126218737177974,true,Synthetic DEX,Raydium,0.16258088447203156,2.637888526007526e-8,false,10047,10-SAMO/SOL-Raydium
2025-06-03T02:29:18.364Z,10,SAMO/SOL,Lifinity,0.000016251463,1000,0.016251463,0.001126218737177974,true,Synthetic DEX,Lifinity,0.16258088447203156,2.637888526007526e-8,false,10047,10-SAMO/SOL-Lifinity
2025-06-03T02:29:18.364Z,10,SAMO/SOL,Synthetic DEX,0.000016225084114739924,1000,0.016225084114739923,0.0417080631727772,true,Synthetic DEX,Raydium,0.16258088447203156,2.637888526007526e-8,false,10047,10-SAMO/SOL-Synthetic DEX
2025-06-03T02:29:18.364Z,10,RAY/USDC,Raydium,2.47554681,100,247.554681,0.000900004264444,true,Raydium,Synthetic DEX,0.2540454556265207,0.006289014172712298,false,11251,10-RAY/USDC-Raydium
2025-06-03T02:29:18.364Z,10,RAY/USDC,Obric V2,2.47554681,100,247.554681,0.000900004264444,true,Obric V2,Synthetic DEX,0.2540454556265207,0.006289014172712298,false,11251,10-RAY/USDC-Obric V2
2025-06-03T02:29:18.364Z,10,RAY/USDC,Synthetic DEX,2.481835824172712,100,248.18358241727123,0.01615486983372827,true,Raydium,Synthetic DEX,0.2540454556265207,0.006289014172712298,false,11251,10-RAY/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,ORCA/USDC,Orca-Whirlpool,2.72772237,100,272.772237,0.001206538883557,true,Synthetic DEX,Orca-Whirlpool,0.5363762463442763,0.014552797112011625,false,12452,10-ORCA/USDC-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,ORCA/USDC,Obric V2,2.72772237,100,272.772237,0.001206538883557,true,Synthetic DEX,Obric V2,0.5363762463442763,0.014552797112011625,false,12452,10-ORCA/USDC-Obric V2
2025-06-03T02:29:18.364Z,10,ORCA/USDC,Synthetic DEX,2.7131695728879883,100,271.31695728879885,0.4191223917074054,true,Synthetic DEX,Orca-Whirlpool,0.5363762463442763,0.014552797112011625,false,12452,10-ORCA/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,JUP/USDC,OpenBook,0.5524,100,55.24,0.000156,true,Synthetic DEX,OpenBook,0.02683082038235085,0.00014817369557399275,false,13642,10-JUP/USDC-OpenBook
2025-06-03T02:29:18.364Z,10,JUP/USDC,Synthetic DEX,0.552251826304426,100,55.2251826304426,0.407904653546705,true,Synthetic DEX,OpenBook,0.02683082038235085,0.00014817369557399275,false,13642,10-JUP/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,BONK/USDC,ZeroFi,0.000017741649,1000000,17.741649,0,true,ZeroFi,Synthetic DEX,0.4023618994147849,7.13856359039042e-8,false,14842,10-BONK/USDC-ZeroFi
2025-06-03T02:29:18.364Z,10,BONK/USDC,Synthetic DEX,0.000017813034635903904,1000000,17.813034635903904,0.19626921581692347,true,ZeroFi,Synthetic DEX,0.4023618994147849,7.13856359039042e-8,false,14842,10-BONK/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,WIF/USDC,Orca-Whirlpool,0.97378716,100,97.378716,0,true,Orca-Whirlpool,Synthetic DEX,0.5247657493094375,0.005110101486853091,false,16048,10-WIF/USDC-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,WIF/USDC,SolFi,0.97378716,100,97.378716,0,true,SolFi,Synthetic DEX,0.5247657493094375,0.005110101486853091,false,16048,10-WIF/USDC-SolFi
2025-06-03T02:29:18.364Z,10,WIF/USDC,Synthetic DEX,0.9788972614868531,100,97.88972614868531,0.39231922839156885,true,Orca-Whirlpool,Synthetic DEX,0.5247657493094375,0.005110101486853091,false,16048,10-WIF/USDC-Synthetic DEX
2025-06-03T02:29:18.364Z,10,RAY/ORCA,Raydium,0.90454784,100,90.454784,0.0029338958577364376,true,Synthetic DEX,Raydium,0.7623386685826145,0.006843546955405136,false,17281,10-RAY/ORCA-Raydium
2025-06-03T02:29:18.364Z,10,RAY/ORCA,Orca-Whirlpool,0.90454784,100,90.454784,0.0029338958577364376,true,Synthetic DEX,Orca-Whirlpool,0.7623386685826145,0.006843546955405136,false,17281,10-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,RAY/ORCA,Synthetic DEX,0.8977042930445949,100,89.77042930445948,0.3971279926213682,true,Synthetic DEX,Raydium,0.7623386685826145,0.006843546955405136,false,17281,10-RAY/ORCA-Synthetic DEX
2025-06-03T02:29:18.364Z,10,RAY/JUP,Raydium,4.47919548,100,447.919548,0.0011972547700660474,true,Raydium,Synthetic DEX,0.0570717632753133,0.002556355840984133,false,18440,10-RAY/JUP-Raydium
2025-06-03T02:29:18.364Z,10,RAY/JUP,Meteora,4.47919548,100,447.919548,0.0011972547700660474,true,Meteora,Synthetic DEX,0.0570717632753133,0.002556355840984133,false,18440,10-RAY/JUP-Meteora
2025-06-03T02:29:18.364Z,10,RAY/JUP,Synthetic DEX,4.481751835840984,100,448.1751835840984,0.31423770938417805,true,Raydium,Synthetic DEX,0.0570717632753133,0.002556355840984133,false,18440,10-RAY/JUP-Synthetic DEX
2025-06-03T02:29:18.364Z,10,ORCA/JUP,Orca-Whirlpool,4.94263771,100,494.263771,0.00021553234699834254,true,Orca-Whirlpool,Synthetic DEX,0.18995779751813258,0.009388925733216666,false,19668,10-ORCA/JUP-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,ORCA/JUP,Meteora,4.94263771,100,494.263771,0.00021553234699834254,true,Meteora,Synthetic DEX,0.18995779751813258,0.009388925733216666,false,19668,10-ORCA/JUP-Meteora
2025-06-03T02:29:18.364Z,10,ORCA/JUP,Synthetic DEX,4.952026635733216,100,495.2026635733217,0.37309697449907664,true,Orca-Whirlpool,Synthetic DEX,0.18995779751813258,0.009388925733216666,false,19668,10-ORCA/JUP-Synthetic DEX
2025-06-03T02:29:18.364Z,10,BONK/WIF,ZeroFi,0.000018221805,1000000,18.221805,0,true,Synthetic DEX,ZeroFi,0.3521004145676995,6.393393928145833e-8,false,20842,10-BONK/WIF-ZeroFi
2025-06-03T02:29:18.364Z,10,BONK/WIF,Orca-Whirlpool,0.000018221805,1000000,18.221805,0,true,Synthetic DEX,Orca-Whirlpool,0.3521004145676995,6.393393928145833e-8,false,20842,10-BONK/WIF-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,BONK/WIF,Synthetic DEX,0.000018157871060718542,1000000,18.15787106071854,0.3674969263890494,true,Synthetic DEX,ZeroFi,0.3521004145676995,6.393393928145833e-8,false,20842,10-BONK/WIF-Synthetic DEX
2025-06-03T02:29:18.364Z,10,WIF/SAMO,Orca-Whirlpool,371.32622220079,100,37132.622220079,0.0011158186645734904,true,Orca-Whirlpool,Synthetic DEX,0.5616968058586403,2.0857275294173947,false,22048,10-WIF/SAMO-Orca-Whirlpool
2025-06-03T02:29:18.364Z,10,WIF/SAMO,SolFi,371.32622220079,100,37132.622220079,0.0011158186645734904,true,SolFi,Synthetic DEX,0.5616968058586403,2.0857275294173947,false,22048,10-WIF/SAMO-SolFi
2025-06-03T02:29:18.364Z,10,WIF/SAMO,Orca,371.32622220079,100,37132.622220079,0.0011158186645734904,true,Orca,Synthetic DEX,0.5616968058586403,2.0857275294173947,false,22048,10-WIF/SAMO-Orca
2025-06-03T02:29:18.364Z,10,WIF/SAMO,Synthetic DEX,373.41194973020737,100,37341.19497302074,0.31774996814511725,true,Orca-Whirlpool,Synthetic DEX,0.5616968058586403,2.0857275294173947,false,22048,10-WIF/SAMO-Synthetic DEX
